0,1320,1584,2679,35896,6175,4511,1,4,1,2,2,3,3,123,4,428,1,0,0,0,0,0,5,0,0,0,5,67542,23593,222295,596978,236461,2740,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,6,0,0,0,0,0,370,4,293,10,0,0,0,0,0,5,5,5,5,5,64751,63567,81046,754061,734462,40834,210,765,2965,31432,33023,1032,2096,6479,13961,18045,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1147,2314,4477,42656,75937,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,2,4,3,2,3,3,5,366,4,377,3,0,0,0,0,0,5,0,0,0,0,88157,18416,451418,998311,368322,27244,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,3,3,2,2,1,1,366,4,293,3,0,0,0,0,0,5,0,0,0,5,1416,52404,117391,148452,821218,39075,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,1,2,3,1,2,123,4,1,3,0,0,0,0,0,5,5,5,5,5,5959,78634,95768,922447,267983,22012,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,1,2,3,2,2,123,4,13,10,0,0,0,0,0,5,0,0,5,1,79877,98171,56688,362393,450419,347,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,729,1501,13064,97267,81632,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,3,2,2,1,8,366,4,461,2,0,0,0,0,0,5,0,5,5,5,4585,74248,246627,43685,666178,13569,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,5,3,2,3,3,1,370,4,414,2,0,0,0,0,0,5,0,0,5,0,43333,70079,490343,911368,25390,9839,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,0,0,0,0,0,0,0,370,4,97,10,0,0,0,0,0,5,0,0,5,5,43393,16524,67002,495383,517341,2087,2621,1197,25083,27694,80496,118,1065,129,11719,16059,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1147,2314,4477,42656,75937,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,1,4,3,2,0,5,2,123,4,414,3,0,0,0,0,0,5,5,5,5,5,3141,33923,82583,816598,213155,30379,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1183,1296,23164,35359,79792,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,2,3,2,5,123,4,293,2,0,0,0,0,0,5,0,5,5,5,21846,35729,368451,933771,955976,20478,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1956,291,22651,65764,16000,729,1501,13064,97267,81632,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,4,2,1,1,2,366,4,162,10,0,0,0,0,0,5,0,0,5,5,65961,73837,208015,935087,238035,43866,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,109,533,23976,56828,48160,238,199,25052,13564,63093,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,5,3,2,2,1,2,123,4,434,2,0,0,0,0,0,5,0,0,5,5,73427,19061,180768,145217,250567,46093,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,3,2,0,1,1,123,4,293,2,0,0,0,0,0,5,0,1,5,5,6636,72510,433787,744949,611143,5253,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1183,1296,23164,35359,79792,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,5,3,1,2,5,4,123,4,293,2,0,0,0,0,0,5,0,0,5,5,1126,81639,79587,392643,630635,19153,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,2,1,2,3,3,3,123,4,322,7,0,0,0,0,0,5,5,5,5,5,27148,34396,1083,466389,57959,46532,2771,1104,27802,98737,27816,1267,1486,9083,39416,79874,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,4,2,2,1,1,123,4,264,2,0,0,0,0,0,5,2,5,5,5,27198,44489,327055,451971,117980,24405,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,109,533,23976,56828,48160,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,6,1,1,3,3,8,366,4,214,3,0,0,0,0,0,5,0,5,5,5,43583,89305,168012,607305,526776,47470,2771,1104,27802,98737,27816,1032,2096,6479,13961,18045,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,0,0,0,0,0,370,4,293,10,0,0,0,0,0,5,5,5,5,5,11630,70444,76616,623132,222041,31694,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1147,2314,4477,42656,75937,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,1,4,1,2,3,3,4,123,4,230,10,0,0,0,0,0,5,0,0,5,5,15480,75233,414990,729713,20880,4356,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,5,4,2,3,3,5,123,4,389,4,0,0,0,0,0,5,0,2,2,3,3018,25081,362268,884405,683273,10884,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,109,533,23976,56828,48160,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,3,2,2,1,5,123,4,293,2,0,0,0,0,0,5,0,5,5,0,53049,64761,203110,975311,162733,15113,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,5,1,2,3,3,4,123,4,50,2,0,0,0,0,0,5,0,5,5,5,43950,69637,176104,504281,758088,16601,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,3,1,3,3,2,123,4,293,6,0,0,0,0,0,5,0,5,5,5,85669,60727,222769,171789,893487,25271,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,3,2,3,4,8,366,4,293,2,0,0,0,0,0,5,0,1,5,5,25596,89254,20641,481503,388501,670,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,2928,1798,4202,3912,13891,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,4,3,2,3,2,3,123,4,363,6,0,0,0,0,0,5,0,0,5,5,5222,78504,493354,23597,421575,47327,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1956,291,22651,65764,16000,729,1501,13064,97267,81632,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,5,1,1,2,3,4,366,4,247,10,0,0,0,0,0,5,0,0,5,5,39113,79404,274627,639684,530823,45111,210,765,2965,31432,33023,2132,768,19661,37290,18579,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,3,2,2,4,8,123,4,250,2,0,0,0,0,0,5,0,5,5,5,95937,7542,327239,38073,603376,49085,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2928,1798,4202,3912,13891,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,4,2,3,3,7,123,4,382,3,0,0,0,0,0,5,0,5,5,5,9092,47471,260600,798258,612068,38161,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,109,533,23976,56828,48160,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,5,3,2,3,3,1,123,4,387,1,0,0,0,0,0,5,0,0,5,0,41356,80135,43565,246371,274195,27941,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,1,2,3,3,1,123,4,219,10,0,0,0,0,0,5,5,5,5,5,96635,34215,128445,829965,666585,40315,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,5,3,2,3,2,5,366,4,363,2,0,0,0,0,0,5,0,0,5,5,20512,35525,167772,237132,722481,20323,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,729,1501,13064,97267,81632,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,3,2,4,5,3,123,4,293,3,0,0,0,0,0,5,0,0,5,5,39874,92387,248398,445106,178063,8641,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,2627,708,21217,69546,3815,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,4,2,2,3,8,366,4,382,1,0,0,0,0,0,5,0,5,5,5,17013,11027,358356,439263,699361,23085,210,765,2965,31432,33023,1378,464,16091,88620,31812,109,533,23976,56828,48160,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,3,3,2,3,3,1,123,4,424,6,0,0,0,0,0,5,0,0,0,5,68551,59670,265381,695921,550067,46826,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,5,3,2,2,5,1,123,4,246,2,0,0,0,0,0,5,0,5,5,0,42265,99622,334295,804801,24310,8710,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,3,2,2,1,2,123,4,19,1,0,0,0,0,0,5,0,0,0,5,81600,82396,92545,310623,362786,48294,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,0,0,0,0,0,0,0,370,4,97,2,0,0,0,0,0,5,5,5,5,5,46698,40678,63848,412538,170949,34222,2621,1197,25083,27694,80496,118,1065,129,11719,16059,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1147,2314,4477,42656,75937,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,1,3,3,2,2,1,8,123,4,498,3,0,0,0,0,0,5,0,5,5,5,18565,14805,354926,529711,820259,35348,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,3,1,2,2,1,366,4,140,10,0,0,0,0,0,5,0,5,5,0,86191,41102,126762,205242,763997,41842,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,729,1501,13064,97267,81632,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,4,3,1,2,2,1,366,4,140,3,0,0,0,0,0,5,0,5,5,0,86191,41102,126762,205242,763997,41842,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,729,1501,13064,97267,81632,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,2,3,2,2,3,2,366,4,421,3,0,0,0,0,0,5,0,0,5,5,1898,83943,263184,86095,618589,1231,2771,1104,27802,98737,27816,1267,1486,9083,39416,79874,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,3,3,2,2,3,1,366,4,44,2,0,0,0,0,0,5,0,5,5,0,87569,50892,484846,717889,68861,10044,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,4,3,2,2,1,4,366,4,44,3,0,0,0,0,0,5,0,5,5,5,79304,2756,375684,998691,160416,36693,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,3,2,2,1,6,123,4,293,2,0,0,0,0,0,5,0,5,5,5,99467,4685,178475,573925,391037,14280,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,3,2,2,2,3,123,4,483,2,0,0,0,0,0,5,0,0,5,5,797,21543,87987,408776,268851,49975,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,729,1501,13064,97267,81632,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,3,2,2,3,7,366,4,363,3,0,0,0,0,0,5,0,2,2,5,57735,17032,142695,360562,370015,1704,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,5,3,2,2,5,5,370,4,483,3,0,0,0,0,0,5,0,5,5,5,93529,60575,394360,199607,788559,11985,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,1,5,1,1,2,3,8,123,4,293,2,0,0,0,0,0,5,0,5,5,0,91926,42159,354360,46674,448018,29846,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,2,3,1,3,5,7,123,4,408,2,0,0,0,0,0,5,0,0,5,5,5615,47031,19998,332815,912614,30463,2771,1104,27802,98737,27816,1267,1486,9083,39416,79874,1940,620,5081,44314,37052,1956,291,22651,65764,16000,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,4,2,2,1,1,366,4,382,10,0,0,0,0,0,5,0,0,3,3,20529,17651,331096,585856,508891,47899,210,765,2965,31432,33023,1378,464,16091,88620,31812,109,533,23976,56828,48160,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,2,0,0,0,3,8,370,4,65,2,0,0,0,0,0,5,0,5,5,0,62172,64941,273550,309645,260962,48894,2771,1104,27802,98737,27816,1267,1486,9083,39416,79874,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1336,1930,2251,69656,63813,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,0,0,0,0,0,0,0,370,4,278,3,0,0,0,0,0,5,5,5,5,5,77918,95266,467482,178979,662628,34765,2621,1197,25083,27694,80496,118,1065,129,11719,16059,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1147,2314,4477,42656,75937,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,1,4,3,2,2,3,2,123,4,382,1,0,0,0,0,0,5,0,5,5,5,33801,78948,36002,314232,291671,29275,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,3,2,2,2,5,366,4,377,2,0,0,0,0,0,5,0,5,5,5,80478,31472,236780,180718,729680,28753,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,729,1501,13064,97267,81632,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,4,2,2,1,8,123,4,434,2,0,0,0,0,0,5,0,0,5,5,93329,18150,113123,983640,933881,24446,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,109,533,23976,56828,48160,1192,2842,9514,90672,89036,2198,736,8448,76044,48777,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,4,3,2,3,2,5,366,4,377,3,0,0,0,0,0,5,0,0,0,0,12411,52387,346738,392365,754175,10901,210,765,2965,31432,33023,1378,464,16091,88620,31812,1940,620,5081,44314,37052,1956,291,22651,65764,16000,729,1501,13064,97267,81632,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,3,3,1,2,4,7,123,4,293,2,0,0,0,0,0,5,1,5,5,5,11302,54984,134980,149030,521311,43174,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,2928,1798,4202,3912,13891,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,6,4,2,2,5,4,366,4,293,1,0,0,0,0,0,5,0,0,0,5,32057,71618,345964,429630,245976,38432,2771,1104,27802,98737,27816,1032,2096,6479,13961,18045,109,533,23976,56828,48160,1192,2842,9514,90672,89036,305,360,23990,20513,43661,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,5,1,2,3,5,5,123,4,171,3,0,0,0,0,0,5,0,5,5,5,81093,7727,84970,9455,833648,12571,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,305,360,23990,20513,43661,2897,821,21888,487693,178096
1,1320,1584,2679,35896,6175,4511,1,3,3,1,2,3,5,366,4,200,3,0,0,0,0,0,5,0,5,5,5,42247,58078,290661,30888,366733,4308,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,2,5,3,2,3,5,8,123,4,211,2,0,0,0,0,0,5,0,0,5,5,82999,96606,259401,358919,396679,41318,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,2,4,2,2,3,2,366,4,211,4,0,0,0,0,0,5,0,0,5,0,55489,48195,478548,679360,849875,6688,2771,1104,27802,98737,27816,1267,1486,9083,39416,79874,109,533,23976,56828,48160,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,1,1,3,3,4,123,4,145,2,0,0,0,0,0,5,0,5,5,5,58861,60059,184415,419491,806016,13940,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,3,1,3,3,2,123,4,80,10,0,0,0,0,0,5,5,5,5,5,88597,7680,143733,665498,439871,47621,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,5,1,2,3,3,5,123,4,293,10,0,0,0,0,0,5,0,0,5,5,67866,94067,125356,74876,607153,37582,210,765,2965,31432,33023,2132,768,19661,37290,18579,2295,1138,29097,2846,29472,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,3,2,2,3,8,366,4,382,3,0,0,0,0,0,5,0,0,5,5,60035,84820,419322,788838,569771,49266,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,4,4,2,2,5,4,123,4,211,2,0,0,0,0,0,5,0,0,0,5,4527,60155,383888,992473,951308,33784,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,109,533,23976,56828,48160,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,6,3,2,3,3,0,123,4,21,2,0,0,0,0,0,5,0,0,5,0,84787,97861,222934,439477,529822,25465,2771,1104,27802,98737,27816,1032,2096,6479,13961,18045,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,3,0,0,0,3,7,370,4,309,2,0,0,0,0,0,5,0,0,0,5,81225,9250,417187,195944,681207,13723,210,765,2965,31432,33023,1342,2366,21142,73419,34082,2933,1198,9333,24811,96739,1183,1296,23164,35359,79792,1336,1930,2251,69656,63813,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,2,3,3,1,2,3,1,123,4,293,3,0,0,0,0,0,5,0,0,5,5,17486,33822,328022,707657,207244,7958,210,765,2965,31432,33023,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,3,3,2,2,5,2,123,4,293,3,0,0,0,0,0,5,0,5,5,5,66432,68132,128832,452396,758092,35065,2771,1104,27802,98737,27816,1342,2366,21142,73419,34082,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,305,360,23990,20513,43661,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,5,3,2,3,3,8,123,4,401,10,0,0,0,0,0,5,5,5,5,5,13437,29072,409780,760410,836474,11525,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1956,291,22651,65764,16000,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,2,5,3,2,2,3,2,366,4,387,2,0,0,0,0,0,5,0,5,5,5,40151,62008,186728,492926,574614,10861,210,765,2965,31432,33023,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,1429,702,284,371924,526801
0,1320,1584,2679,35896,6175,4511,1,5,3,2,2,3,2,123,4,219,2,0,0,0,0,0,5,0,0,5,5,88616,10177,358306,855028,794802,4867,2771,1104,27802,98737,27816,2132,768,19661,37290,18579,1940,620,5081,44314,37052,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
0,1320,1584,2679,35896,6175,4511,1,4,1,2,2,2,1,370,4,389,3,0,0,0,0,0,5,0,0,5,5,7079,14753,65187,834154,623361,27342,2771,1104,27802,98737,27816,1378,464,16091,88620,31812,2295,1138,29097,2846,29472,1192,2842,9514,90672,89036,729,1501,13064,97267,81632,1530,2072,9904,364962,257822
0,1320,1584,2679,35896,6175,4511,1,2,0,1,2,3,8,123,4,483,2,0,0,0,0,0,5,5,5,5,5,37066,23785,66264,810929,83555,49225,2771,1104,27802,98737,27816,1267,1486,9083,39416,79874,2933,1198,9333,24811,96739,1192,2842,9514,90672,89036,1336,1930,2251,69656,63813,2897,821,21888,487693,178096
